 Bank account or service, 80561, Deposits and withdrawals, 
 Consumer loan, 56087, Problems when you are unable to pay, 
 Credit card, 79363, Other, 
 Credit card, 79499, Collection debt dispute, 
 Credit card, 79584, Closing/Cancelling account, 
 Credit card, 77073, Collection practices, 
 Credit card, 67878, Late fee, 
 Credit card, 81674, Billing statement, 
 Credit card, 75471, Advertising and marketing, 
 Credit card, 73884, APR or interest rate, 
 Mortgage, 73978, Settlement process and costs, 
 Credit card, 73019, Forbearance / Workout plans, 
 Consumer loan, 71795, Managing the loan or lease, 
 Credit card, 71902, Payoff process, 
 Bank account or service, 70983, Problems caused by my funds being low, 
 Credit card, 71522, Credit line increase/decrease, 
 Credit card, 70153, APR or interest rate, 
 Credit card, 70312, Balance transfer fee, 
 Consumer loan, 68829, Managing the line of credit, 
 Consumer loan, 69077, Account terms and changes, 
 Student loan, 54246, Problems when you are unable to pay, 
 Bank account or service, 66888, Problems caused by my funds being low, 
 Bank account or service, 66900, Deposits and withdrawals, 
 Credit card, 65664, Unsolicited issuance of credit card, 
 Credit card, 65855, Billing disputes, 
 Consumer loan, 64930, Managing the loan or lease, 
 Bank account or service, 63914, Problems caused by my funds being low, 
 Credit card, 63990, APR or interest rate, 
 Consumer loan, 64135, Problems when you are unable to pay, 
 Credit card, 63298, Unsolicited issuance of credit card, 
 Mortgage, 63807, Credit decision / Underwriting, 
 Credit card, 61071, Credit card protection / Debt protection, 
 Credit card, 61319, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 60343, Deposits and withdrawals, 
 Consumer loan, 57788, Managing the line of credit, 
 Credit card, 59708, Credit determination, 
 Credit card, 58407, Late fee, 
 Mortgage, 58801, Settlement process and costs, 
 Consumer loan, 58882, Managing the loan or lease, 
 Consumer loan, 58887, Managing the line of credit, 
 Bank account or service, 58916, Using a debit or ATM card, 
 Credit card, 57558, Billing disputes, 
 Credit card, 56653, Unsolicited issuance of credit card, 
 Student loan, 57374, Problems when you are unable to pay, 
 Credit card, 55267, Billing disputes, 
 Student loan, 54108, Repaying your loan, 
 Mortgage, 54736, Credit decision / Underwriting, 
 Credit card, 54770, Collection practices, 
 Credit card, 44251, Billing disputes, 
 Credit card, 44525, Credit card protection / Debt protection, 
 Mortgage, 44020, Credit decision / Underwriting, 
 Credit card, 44063, Closing/Cancelling account, 
 Credit card, 83853, Customer service / Customer relations, 
 Student loan, 43687, Problems when you are unable to pay, 
 Bank account or service, 43836, Deposits and withdrawals, 
 Bank account or service, 43432, Deposits and withdrawals, 
 Consumer loan, 43579, Account terms and changes, 
 Credit card, 42970, Billing disputes, 
 Credit card, 43014, Closing/Cancelling account, 
 Student loan, 42480, Repaying your loan, 
 Bank account or service, 42299, Deposits and withdrawals, 
 Student loan, 42411, Repaying your loan, 
 Mortgage, 42037, Credit decision / Underwriting, 
 Credit card, 39183, Transaction issue, 
 Credit card, 41259, Collection practices, 
 Credit card, 41295, Privacy, 
 Credit card, 40714, Billing disputes, 
 Credit card, 40715, Late fee, 
 Credit card, 40768, APR or interest rate, 
 Credit card, 33366, Other, 
 Consumer loan, 38068, Problems when you are unable to pay, 
 Student loan, 36407, Repaying your loan, 
 Mortgage, 35623, Settlement process and costs, 
 Credit card, 35480, Closing/Cancelling account, 
 Mortgage, 35105, Credit decision / Underwriting, 
 Credit card, 34015, APR or interest rate, 
 Credit card, 28000, Collection practices, 
 Credit card, 33621, Other fee, 
 Credit card, 33622, Transaction issue, 
 Student loan, 32194, Repaying your loan, 
 Student loan, 32411, Repaying your loan, 
 Credit card, 32565, Closing/Cancelling account, 
 Bank account or service, 32615, Problems caused by my funds being low, 
 Credit card, 31444, Credit line increase/decrease, 
 Student loan, 30820, Repaying your loan, 
 Student loan, 30870, Repaying your loan, 
 Bank account or service, 29991, Using a debit or ATM card, 
 Bank account or service, 29899, Problems caused by my funds being low, 
 Credit card, 29485, Credit determination, 
 Credit card, 29383, Collection practices, 
 Credit card, 29441, Credit card protection / Debt protection, 
 Credit card, 28640, APR or interest rate, 
 Credit card, 27999, Billing disputes, 
 Credit card, 27100, Customer service / Customer relations, 
 Credit card, 26277, Unsolicited issuance of credit card, 
 Credit card, 24009, Billing disputes, 
 Credit card, 24082, APR or interest rate, 
 Credit card, 17934, Credit determination, 
 Credit card, 23784, Collection practices, 
 Credit card, 23334, Billing statement, 
 Credit card, 23505, Application processing delay, 
 Credit card, 17932, Other, 
 Credit card, 21424, Billing disputes, 
 Credit card, 21381, Collection practices, 
 Credit card, 20938, APR or interest rate, 
 Credit card, 20330, Billing disputes, 
 Credit card, 19767, Payoff process, 
 Mortgage, 18878, Other, 
 Credit card, 19046, Credit line increase/decrease, 
 Credit card, 18486, Late fee, 
 Credit card, 18493, Closing/Cancelling account, 
 Credit card, 17931, Credit determination, 
 Credit card, 17975, Rewards, 
 Credit card, 17352, Collection practices, 
 Credit card, 7459, Late fee, 
 Credit card, 16398, Collection debt dispute, 
 Mortgage, 15538, Settlement process and costs, 
 Credit card, 14671, Payoff process, 
 Credit card, 13955, Other, 
 Mortgage, 13971, Credit decision / Underwriting, 
 Credit card, 12684, Sale of account, 
 Credit card, 12876, Billing disputes, 
 Mortgage, 12150, Settlement process and costs, 
 Credit card, 12220, Other, 
 Mortgage, 11573, Settlement process and costs, 
 Credit card, 12011, Arbitration, 
 Credit card, 11312, Billing disputes, 
 Mortgage, 11358, Settlement process and costs, 
 Credit card, 9949, Delinquent account, 
 Credit card, 10246, Customer service / Customer relations, 
 Credit card, 80003, Customer service / Customer relations, 
 Credit card, 9582, APR or interest rate, 
 Credit card, 9323, Advertising and marketing, 
 Credit card, 8806, Closing/Cancelling account, 
 Credit card, 77868, Other, 
 Credit card, 7814, Identity theft / Fraud / Embezzlement, 
 Credit card, 6878, Collection practices, 
 Credit card, 7729, Billing disputes, 
 Credit card, 6877, Collection debt dispute, 
 Mortgage, 57225, Credit decision / Underwriting, 
 Credit card, 4984, Other, 
 Credit card, 3172, Collection practices, 
 Credit card, 3290, Late fee, 
 Credit card, 2605, APR or interest rate, 
 Credit card, 2101, Credit determination, 
