 Credit reporting, 1111987, Credit reporting company's investigation, 
 Debt collection, 1008707, Improper contact or sharing of info, 
 Debt collection, 1008730, Taking/threatening an illegal action, 
 Debt collection, 1008840, Communication tactics, 
 Bank account or service, 1007048, Deposits and withdrawals, 
 Student loan, 1007306, Dealing with my lender or servicer, 
 Credit reporting, 1007311, Incorrect information on credit report, 
 Credit reporting, 1007416, Incorrect information on credit report, 
 Credit card, 1007446, Billing disputes, 
 Student loan, 1007510, Dealing with my lender or servicer, 
 Credit card, 1007813, Other, 
 Credit card, 1008497, Billing disputes, 
 Credit card, 1008513, Billing statement, 
 Debt collection, 1008649, Cont'd attempts collect debt not owed, 
 Payday loan, 1008658, Charged fees or interest I didn't expect, 
 Debt collection, 1005037, Disclosure verification of debt, 
 Mortgage, 1005061, Credit decision / Underwriting, 
 Credit card, 1005095, Credit line increase/decrease, 
 Debt collection, 1005148, Improper contact or sharing of info, 
 Mortgage, 1005203, Credit decision / Underwriting, 
 Student loan, 1006658, Dealing with my lender or servicer, 
 Debt collection, 1005747, Communication tactics, 
 Debt collection, 1005866, Improper contact or sharing of info, 
 Bank account or service, 1007930, Deposits and withdrawals, 
 Credit reporting, 1006206, Incorrect information on credit report, 
 Credit card, 1006436, Billing disputes, 
 Credit reporting, 1006835, Credit reporting company's investigation, 
 Credit reporting, 1002876, Incorrect information on credit report, 
 Credit reporting, 1002878, Incorrect information on credit report, 
 Credit reporting, 1002877, Incorrect information on credit report, 
 Debt collection, 1003029, Communication tactics, 
 Debt collection, 1003028, Communication tactics, 
 Consumer loan, 1003083, Managing the loan or lease, 
 Credit reporting, 1003116, Credit reporting company's investigation, 
 Debt collection, 1003167, Disclosure verification of debt, 
 Credit reporting, 1004621, Incorrect information on credit report, 
 Debt collection, 1004942, Disclosure verification of debt, 
 Credit card, 1005019, Other, 
 Bank account or service, 1005652, Problems caused by my funds being low, 
 Debt collection, 1003443, Cont'd attempts collect debt not owed, 
 Debt collection, 1003490, Cont'd attempts collect debt not owed, 
 Debt collection, 1002352, Improper contact or sharing of info, 
 Consumer loan, 1000675, Managing the loan or lease, 
 Credit reporting, 1001515, Credit monitoring or identity protection, 
 Debt collection, 1001473, Cont'd attempts collect debt not owed, 
 Mortgage, 1001467, Credit decision / Underwriting, 
 Bank account or service, 1005020, Using a debit or ATM card, 
 Consumer loan, 1001578, Problems when you are unable to pay, 
 Mortgage, 1001708, Settlement process and costs, 
 Credit reporting, 1001878, Unable to get credit report/credit score, 
 Student loan, 1001763, Getting a loan, 
 Credit card, 1001832, Credit determination, 
 Credit reporting, 999827, Incorrect information on credit report, 
 Credit reporting, 1000092, Incorrect information on credit report, 
 Credit reporting, 1000091, Incorrect information on credit report, 
 Credit reporting, 1000090, Incorrect information on credit report, 
 Credit reporting, 1000093, Incorrect information on credit report, 
 Credit card, 999162, Other, 
 Debt collection, 998891, Cont'd attempts collect debt not owed, 
 Credit reporting, 998574, Incorrect information on credit report, 
 Bank account or service, 1001340, Problems caused by my funds being low, 
 Credit card, 999652, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 999681, Deposits and withdrawals, 
 Bank account or service, 1001572, Deposits and withdrawals, 
 Student loan, 999078, Can't repay my loan, 
 Bank account or service, 998994, Problems caused by my funds being low, 
 Credit reporting, 998259, Credit monitoring or identity protection, 
 Consumer loan, 998384, Managing the loan or lease, 
 Mortgage, 998455, Settlement process and costs, 
 Debt collection, 996974, Cont'd attempts collect debt not owed, 
 Credit card, 997029, Closing/Cancelling account, 
 Student loan, 997289, Dealing with my lender or servicer, 
 Credit card, 997698, Transaction issue, 
 Debt collection, 997818, Taking/threatening an illegal action, 
 Debt collection, 997817, Taking/threatening an illegal action, 
 Bank account or service, 997923, Using a debit or ATM card, 
 Bank account or service, 998315, Problems caused by my funds being low, 
 Mortgage, 998347, Settlement process and costs, 
 Credit card, 994826, Arbitration, 
 Debt collection, 994900, False statements or representation, 
 Credit card, 995279, Billing disputes, 
 Student loan, 995285, Dealing with my lender or servicer, 
 Credit reporting, 995303, Credit monitoring or identity protection, 
 Credit card, 994245, Cash advance, 
 Debt collection, 995632, Cont'd attempts collect debt not owed, 
 Credit reporting, 995711, Incorrect information on credit report, 
 Credit reporting, 995710, Incorrect information on credit report, 
 Credit reporting, 995709, Incorrect information on credit report, 
 Credit reporting, 996323, Incorrect information on credit report, 
 Credit reporting, 994342, Incorrect information on credit report, 
 Credit reporting, 994341, Incorrect information on credit report, 
 Credit reporting, 994343, Incorrect information on credit report, 
 Credit card, 996669, APR or interest rate, 
 Mortgage, 993324, Other, 
 Money transfers, 992609, Other transaction issues, 
 Credit reporting, 992911, Incorrect information on credit report, 
 Debt collection, 993110, Cont'd attempts collect debt not owed, 
 Debt collection, 993514, Communication tactics, 
 Consumer loan, 993369, Managing the loan or lease, 
 Mortgage, 993500, Settlement process and costs, 
 Debt collection, 993515, Communication tactics, 
 Consumer loan, 993608, Problems when you are unable to pay, 
 Bank account or service, 993846, Deposits and withdrawals, 
 Bank account or service, 993850, Using a debit or ATM card, 
 Debt collection, 992046, Cont'd attempts collect debt not owed, 
 Debt collection, 992184, Cont'd attempts collect debt not owed, 
 Credit reporting, 992208, Unable to get credit report/credit score, 
 Credit reporting, 994616, Incorrect information on credit report, 
 Bank account or service, 992253, Deposits and withdrawals, 
 Debt collection, 992263, Cont'd attempts collect debt not owed, 
 Consumer loan, 990644, Managing the loan or lease, 
 Consumer loan, 990710, Managing the loan or lease, 
 Credit reporting, 992516, Incorrect information on credit report, 
 Credit reporting, 992518, Unable to get credit report/credit score, 
 Credit reporting, 992517, Unable to get credit report/credit score, 
 Credit reporting, 992519, Unable to get credit report/credit score, 
 Debt collection, 990903, Cont'd attempts collect debt not owed, 
 Bank account or service, 991114, Using a debit or ATM card, 
 Debt collection, 991142, Cont'd attempts collect debt not owed, 
 Student loan, 990051, Can't repay my loan, 
 Credit card, 991176, Billing disputes, 
 Debt collection, 991323, Cont'd attempts collect debt not owed, 
 Bank account or service, 990076, Problems caused by my funds being low, 
 Credit reporting, 991336, Incorrect information on credit report, 
 Credit reporting, 991335, Incorrect information on credit report, 
 Credit reporting, 991334, Incorrect information on credit report, 
 Credit card, 991371, Credit card protection / Debt protection, 
 Mortgage, 991405, Settlement process and costs, 
 Credit card, 991567, APR or interest rate, 
 Credit reporting, 991638, Unable to get credit report/credit score, 
 Credit reporting, 991667, Unable to get credit report/credit score, 
 Credit reporting, 991681, Unable to get credit report/credit score, 
 Debt collection, 991759, Taking/threatening an illegal action, 
 Credit reporting, 990351, Credit monitoring or identity protection, 
 Debt collection, 992207, Cont'd attempts collect debt not owed, 
 Debt collection, 990356, Cont'd attempts collect debt not owed, 
 Consumer loan, 988841, Managing the line of credit, 
 Debt collection, 988276, Cont'd attempts collect debt not owed, 
 Credit card, 989156, Other, 
 Credit card, 989132, Credit card protection / Debt protection, 
 Debt collection, 988546, Improper contact or sharing of info, 
 Student loan, 989148, Getting a loan, 
 Credit reporting, 989484, Unable to get credit report/credit score, 
 Consumer loan, 989486, Taking out the loan or lease, 
 Credit card, 989517, Unsolicited issuance of credit card, 
 Debt collection, 989506, Taking/threatening an illegal action, 
 Consumer loan, 988245, Managing the loan or lease, 
 Debt collection, 987779, Communication tactics, 
 Debt collection, 987860, False statements or representation, 
 Debt collection, 987867, Cont'd attempts collect debt not owed, 
 Consumer loan, 987911, Taking out the loan or lease, 
 Debt collection, 987960, Taking/threatening an illegal action, 
 Debt collection, 987959, Taking/threatening an illegal action, 
 Credit reporting, 987520, Improper use of my credit report, 
 Debt collection, 987671, Taking/threatening an illegal action, 
 Bank account or service, 986847, Using a debit or ATM card, 
 Bank account or service, 986986, Using a debit or ATM card, 
 Credit reporting, 985771, Credit monitoring or identity protection, 
 Credit reporting, 985841, Credit reporting company's investigation, 
 Credit reporting, 985840, Credit reporting company's investigation, 
 Student loan, 987132, Can't repay my loan, 
 Credit reporting, 986141, Credit monitoring or identity protection, 
 Consumer loan, 986190, Taking out the loan or lease, 
 Credit reporting, 986207, Incorrect information on credit report, 
 Credit reporting, 986226, Incorrect information on credit report, 
 Debt collection, 986259, Taking/threatening an illegal action, 
 Debt collection, 986260, Taking/threatening an illegal action, 
 Credit card, 986282, Billing disputes, 
 Credit card, 983787, Other, 
 Credit reporting, 984388, Incorrect information on credit report, 
 Money transfers, 984505, Fraud or scam, 
 Consumer loan, 983614, Problems when you are unable to pay, 
 Credit reporting, 983668, Incorrect information on credit report, 
 Credit reporting, 985285, Incorrect information on credit report, 
 Credit card, 985393, Credit line increase/decrease, 
 Debt collection, 985411, Cont'd attempts collect debt not owed, 
 Debt collection, 984086, Cont'd attempts collect debt not owed, 
 Credit card, 986047, Rewards, 
 Credit card, 984205, Late fee, 
 Mortgage, 983830, Settlement process and costs, 
 Debt collection, 982222, Communication tactics, 
 Payday loan, 982241, Charged fees or interest I didn't expect, 
 Debt collection, 982250, Communication tactics, 
 Debt collection, 982249, Communication tactics, 
 Debt collection, 982321, False statements or representation, 
 Consumer loan, 982383, Problems when you are unable to pay, 
 Consumer loan, 982391, Managing the loan or lease, 
 Debt collection, 981546, Communication tactics, 
 Debt collection, 982709, Improper contact or sharing of info, 
 Bank account or service, 983189, Problems caused by my funds being low, 
 Debt collection, 983289, Communication tactics, 
 Debt collection, 981759, Taking/threatening an illegal action, 
 Credit card, 983887, Identity theft / Fraud / Embezzlement, 
 Credit card, 983886, Identity theft / Fraud / Embezzlement, 
 Credit card, 983885, Identity theft / Fraud / Embezzlement, 
 Credit card, 983884, Identity theft / Fraud / Embezzlement, 
